Timestep,Environment,Total_Capacity,Cognitive_Entropy,Spectral_Resilience_Psi,ESI_Delta,Mean_Interference,Active_Channels
949,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
950,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
951,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
952,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
953,CAMAE,229.23666561162,5.899677337615449,127.49518613537109,0.10032266238445864,0.5151968818541679,56
954,CAMAE,229.23666561162,5.971605748070951,120.73793287924562,0.07192841045550225,0.37803020304796575,56
955,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.028394251928956393,0.0,64
956,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
957,CAMAE,229.23666561162003,5.807910989763746,132.1935605539357,0.19208901023616143,1.3032936352040754,56
958,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.19208901023616143,0.0,64
959,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
960,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
961,CAMAE,229.23666561162003,5.995679547822036,115.76781709005316,0.004320452177871914,0.31866634868796206,56
962,CAMAE,229.23666561162196,5.995951746446688,109.29954700901077,0.0002721986246525532,0.2606396960762076,56
963,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.004048253553219361,0.0,64
964,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
965,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
966,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
967,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
968,CAMAE,229.23666561165044,5.942825658633932,124.0339944795743,0.05717434136597532,0.4315313662428605,56
969,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.05717434136597532,0.0,64
970,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
971,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
972,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
973,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
974,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
975,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
976,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
977,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
978,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
979,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
980,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
981,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
982,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
983,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
984,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
985,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
986,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
987,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
988,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
989,CAMAE,229.23666561162196,5.9922795967973945,108.06540417462723,0.007720403202513104,0.2510769908283157,56
990,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.007720403202513104,0.0,64
991,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
992,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
993,CAMAE,229.23666561162,5.809581736830787,132.13968777407914,0.19041826316912047,1.1061264414126157,56
994,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.19041826316912047,0.0,64
995,CAMAE,229.23666561162196,5.9981382512822226,110.33700566865788,0.0018617487176850744,0.26898780514398934,56
996,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0018617487176850744,0.0,64
997,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
998,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
999,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
